18:00 ,1.4,1.4,1.3
18:10 ,1.5,1.5,1.6
18:20 ,1.9,1.6,2.2
18:30 ,1.5,1.1,1.9
18:40 ,1.8,1.1,2.4
18:50 ,1.4,1.0,1.8
19:00 ,1.9,1.4,2.5
19:10 ,5.7,4.1,7.4
19:20 ,6.8,4.7,9.1
19:30 ,7.3,5.1,9.6
19:40,4.9,3.7,6.0
19:50 ,3.8,2.7,5.0
20:00,5.7,3.7,7.9
20:10 ,6.6,4.1,9.2
20:20 ,7.0,4.4,9.6
20:30 ,5.9,3.9,8.1
20:40 ,4.4,2.9,5.9
20:50 ,5.2,3.4,7.1
21:00,7.2,4.7,9.8
21:10,7.0,4.5,9.6
21:20,7.9,5.2,10.6
21:30,4.9,3.0,7.0
21:40,2.3,1.2,3.5
21:50,2.4,1.5,3.3
22:00,2.8,2.0,3.7
22:10,2.8,2.2,3.4
22:20,3.1,2.6,3.7
22:30,2.3,1.7,3.0
22:40,2.2,1.8,2.6
22:50,2.6,2.3,2.9
23:00,2.4,2.0,2.8
