18:00 ,0.58,0.79,0.36
18:10 ,0.82,1.08,0.55
18:20 ,0.75,0.93,0.57
18:30 ,0.42,0.53,0.31
18:40 ,0.49,0.63,0.35
18:50 ,0.39,0.58,0.20
19:00 ,1.44,1.78,1.10
19:10 ,1.69,2.02,1.34
19:20 ,1.37,1.73,1.01
19:30 ,1.08,1.44,0.71
19:40,0.84,1.05,0.62
19:50 ,0.94,1.23,0.64
20:00,0.58,0.81,0.35
20:10 ,0.70,0.94,0.45
20:20 ,0.76,1.01,0.50
20:30 ,0.73,0.97,0.47
20:40 ,0.63,0.89,0.35
20:50 ,0.71,0.95,0.47
21:00,0.96,1.21,0.70
21:10,0.77,1.01,0.52
21:20,1.04,1.28,0.80
21:30,1.19,1.48,0.89
21:40,1.23,1.49,0.95
21:50,0.78,0.94,0.61
22:00,1.13,1.26,1.00
22:10,1.10,1.27,0.93
22:20,0.82,1.12,0.51
22:30,0.65,0.94,0.35
22:40,0.51,0.73,0.28
22:50,0.62,0.84,0.39
23:00,0.44,0.62,0.25
