18:00 ,1.8,1.4,2.1
18:10 ,1.8,1.2,2.3
18:20 ,1.7,1.1,2.3
18:30 ,1.2,0.9,1.4
18:40 ,1.2,0.9,1.6
18:50 ,0.9,0.7,1.2
19:00 ,1.1,1.0,1.3
19:10 ,1.1,1.2,1.0
19:20 ,1.1,1.2,1.0
19:30 ,1.1,1.3,0.9
19:40,1.3,1.5,1.1
19:50 ,1.2,1.4,1.0
20:00,0.4,0.5,0.3
20:10 ,0.4,0.4,0.3
20:20 ,0.5,0.5,0.5
20:30 ,0.3,0.2,0.4
20:40 ,0.2,0.2,0.3
20:50 ,0.2,0.2,0.3
21:00,0.3,0.2,0.3
21:10,0.2,0.0,0.4
21:20,0.2,0.0,0.5
21:30,0.2,0.1,0.4
21:40,0.4,0.3,0.5
21:50,0.5,0.5,0.5
22:00,0.1,0.1,0.1
22:10,0.0,0.0,0.0
22:20,0.1,0.1,0.1
22:30,0.0,0.0,0.1
22:40,0.1,0.0,0.1
22:50,0.1,0.1,0.1
23:00,0.2,0.2,0.1
