18:00 ,1.06,0.57,1.57
18:10 ,1.31,0.84,1.80
18:20 ,1.29,0.81,1.78
18:30 ,0.82,0.29,1.37
18:40 ,0.94,0.36,1.53
18:50 ,0.71,0.26,1.16
19:00 ,1.76,1.23,2.30
19:10 ,4.85,4.20,5.53
19:20 ,5.60,4.96,6.27
19:30 ,5.98,5.23,6.76
19:40,4.89,4.18,5.61
19:50 ,4.75,4.24,5.27
20:00,5.92,5.51,6.33
20:10 ,6.21,5.50,6.93
20:20 ,5.78,4.85,6.73
20:30 ,5.07,4.14,6.03
20:40 ,5.80,4.44,7.20
20:50 ,6.84,5.38,8.34
21:00,7.59,6.17,9.04
21:10,7.57,5.96,9.22
21:20,3.83,2.86,4.83
21:30,1.96,1.68,2.25
21:40,2.32,2.26,2.38
21:50,3.17,3.06,3.27
22:00,3.79,3.57,4.01
22:10,3.55,3.29,3.82
22:20,2.32,2.07,2.56
22:30,2.88,2.59,3.18
22:40,2.85,2.63,3.08
22:50,2.70,2.47,2.93
23:00,2.81,2.60,3.01
