18:00 ,2.0,1.4,2.7
18:10 ,2.5,1.6,3.3
18:20 ,3.0,2.2,3.9
18:30 ,2.5,1.9,3.2
18:40 ,2.5,1.8,3.4
18:50 ,2.1,1.4,2.8
19:00 ,3.6,2.7,4.6
19:10 ,8.9,6.7,11.2
19:20 ,9.7,7.1,12.4
19:30 ,10.7,7.9,13.6
19:40,8.3,5.8,10.8
19:50 ,7.0,4.7,9.3
20:00,10.4,7.7,13.2
20:10 ,11.2,8.0,14.4
20:20 ,12.8,9.0,16.6
20:30 ,10.6,7.1,14.3
20:40 ,5.4,3.4,7.4
20:50 ,5.1,3.2,7.0
21:00,6.0,3.7,8.3
21:10,6.3,4.2,8.5
21:20,6.3,3.9,8.8
21:30,3.8,2.6,5.1
21:40,1.3,1.1,1.4
21:50,1.9,2.1,1.7
22:00,2.7,3.2,2.1
22:10,2.2,2.8,1.5
22:20,2.1,2.7,1.5
22:30,1.4,1.8,1.1
22:40,0.6,0.9,0.3
22:50,1.3,1.8,0.9
23:00,1.6,2.0,1.1
