18:00 ,0.83,0.74,0.92
18:10 ,0.97,0.88,1.07
18:20 ,1.20,1.02,1.38
18:30 ,1.13,1.00,1.27
18:40 ,1.32,1.08,1.56
18:50 ,1.22,1.03,1.41
19:00 ,2.10,1.67,2.54
19:10 ,4.47,3.03,5.94
19:20 ,5.40,3.71,7.13
19:30 ,5.46,3.83,7.14
19:40,4.88,3.90,5.88
19:50 ,4.56,3.37,5.78
20:00,5.50,3.61,7.43
20:10 ,5.64,3.75,7.57
20:20 ,5.45,3.67,7.27
20:30 ,4.41,2.79,6.07
20:40 ,4.60,3.17,6.07
20:50 ,5.58,3.93,7.27
21:00,6.38,4.44,8.36
21:10,6.09,4.28,7.94
21:20,3.71,2.59,4.85
21:30,1.94,1.20,2.70
21:40,1.99,1.25,2.75
21:50,2.82,1.90,3.75
22:00,3.17,2.00,4.36
22:10,2.95,1.75,4.18
22:20,1.99,1.19,2.81
22:30,2.14,1.44,2.85
22:40,1.73,1.23,2.25
22:50,1.93,1.37,2.49
23:00,1.83,1.34,2.32
