18:00 ,1.44,0.93,1.96
18:10 ,1.40,1.01,1.80
18:20 ,1.66,1.26,2.06
18:30 ,1.39,1.02,1.77
18:40 ,1.49,1.02,1.97
18:50 ,1.17,0.72,1.63
19:00 ,1.08,0.71,1.46
19:10 ,3.50,2.47,4.56
19:20 ,4.27,3.17,5.40
19:30 ,4.70,3.50,5.95
19:40,3.91,2.83,5.02
19:50 ,3.91,2.83,5.02
20:00,5.20,3.94,6.50
20:10 ,5.35,3.97,6.78
20:20 ,5.39,3.94,6.88
20:30 ,4.11,2.97,5.29
20:40 ,4.29,3.07,5.55
20:50 ,5.09,3.48,6.75
21:00,5.45,3.77,7.18
21:10,5.74,4.26,7.27
21:20,3.31,2.27,4.38
21:30,2.04,1.22,2.88
21:40,2.09,1.19,3.01
21:50,2.20,1.33,3.09
22:00,2.55,1.55,3.59
22:10,2.54,1.61,3.50
22:20,1.77,1.11,2.45
22:30,2.15,1.47,2.84
22:40,2.28,1.56,3.02
22:50,2.30,1.53,3.09
23:00,2.32,1.58,3.09
