18:00 ,0.32,0.39,0.24
18:10 ,0.48,0.61,0.34
18:20 ,0.59,0.74,0.44
18:30 ,0.36,0.39,0.33
18:40 ,0.37,0.33,0.41
18:50 ,0.35,0.26,0.45
19:00 ,0.33,0.32,0.34
19:10 ,0.24,0.21,0.27
19:20 ,0.24,0.17,0.30
19:30 ,0.23,0.19,0.27
19:40,0.17,0.17,0.18
19:50 ,0.14,0.14,0.14
20:00,0.10,0.13,0.08
20:10 ,0.13,0.21,0.06
20:20 ,0.13,0.17,0.09
20:30 ,0.18,0.21,0.14
20:40 ,0.15,0.22,0.09
20:50 ,0.09,0.15,0.02
21:00,0.20,0.21,0.18
21:10,0.20,0.20,0.20
21:20,0.18,0.11,0.25
21:30,0.14,0.10,0.17
21:40,0.25,0.24,0.26
21:50,0.29,0.27,0.31
22:00,0.15,0.13,0.17
22:10,0.13,0.12,0.14
22:20,0.18,0.15,0.21
22:30,0.16,0.13,0.18
22:40,0.21,0.15,0.26
22:50,0.14,0.10,0.18
23:00,0.13,0.12,0.14
