18:00 ,6.4,6.0,6.8
18:10 ,7.7,7.5,8.0
18:20 ,7.6,7.5,7.8
18:30 ,9.7,10.1,9.3
18:40 ,11.3,11.8,10.7
18:50 ,12.4,12.8,12.0
19:00 ,10.9,11.2,10.7
19:10 ,6.9,7.3,6.4
19:20 ,7.5,8.2,6.8
19:30 ,7.4,8.0,6.8
19:40,4.8,5.2,4.4
19:50 ,5.7,6.0,5.3
20:00,5.7,5.9,5.5
20:10 ,5.7,5.8,5.6
20:20 ,5.4,5.3,5.4
20:30 ,3.7,3.6,3.9
20:40 ,5.5,5.4,5.6
20:50 ,6.0,6.0,6.0
21:00,5.9,5.9,6.0
21:10,6.6,6.6,6.6
21:20,4.2,4.0,4.4
21:30,3.7,3.3,4.1
21:40,4.0,3.6,4.5
21:50,4.5,4.2,4.7
22:00,4.3,4.0,4.5
22:10,3.0,2.8,3.2
22:20,2.1,1.9,2.3
22:30,1.1,0.9,1.3
22:40,0.9,0.8,1.1
22:50,1.0,0.9,1.1
23:00,0.9,0.8,1.0
