18:00 ,0.89,0.57,1.21
18:10 ,1.07,0.78,1.36
18:20 ,1.23,0.91,1.56
18:30 ,0.90,0.58,1.22
18:40 ,1.07,0.80,1.35
18:50 ,0.83,0.64,1.01
19:00 ,1.27,1.05,1.51
19:10 ,4.25,3.41,5.11
19:20 ,4.91,3.83,6.03
19:30 ,5.02,4.05,6.03
19:40,4.23,3.35,5.15
19:50 ,4.55,3.67,5.47
20:00,5.81,4.65,7.00
20:10 ,6.23,5.15,7.34
20:20 ,6.54,5.36,7.76
20:30 ,4.87,3.96,5.82
20:40 ,5.06,4.27,5.89
20:50 ,6.12,4.97,7.31
21:00,6.55,5.36,7.78
21:10,6.64,5.36,7.96
21:20,3.90,3.04,4.78
21:30,2.44,1.81,3.08
21:40,2.65,2.01,3.32
21:50,2.95,2.34,3.58
22:00,3.24,2.76,3.73
22:10,3.52,3.09,3.98
22:20,2.17,1.81,2.53
22:30,2.89,2.59,3.21
22:40,2.93,2.56,3.32
22:50,2.88,2.59,3.19
23:00,3.11,2.85,3.38
