18:00 ,0.80,1.19,0.39
18:10 ,0.69,1.05,0.32
18:20 ,0.94,1.29,0.58
18:30 ,0.85,1.16,0.54
18:40 ,0.84,1.02,0.65
18:50 ,0.79,1.00,0.59
19:00 ,0.66,0.85,0.46
19:10 ,1.25,1.32,1.17
19:20 ,1.81,2.00,1.61
19:30 ,1.83,1.87,1.80
19:40,1.35,1.42,1.29
19:50 ,0.84,0.90,0.77
20:00,0.21,0.26,0.17
20:10 ,0.37,0.34,0.39
20:20 ,0.39,0.43,0.35
20:30 ,0.44,0.41,0.47
20:40 ,0.83,1.00,0.66
20:50 ,0.36,0.23,0.49
21:00,0.12,0.03,0.21
21:10,0.37,0.51,0.22
21:20,0.27,0.34,0.21
21:30,0.14,0.05,0.23
21:40,0.44,0.41,0.47
21:50,0.75,0.73,0.76
22:00,1.35,1.01,1.70
22:10,1.18,0.86,1.51
22:20,0.78,0.63,0.94
22:30,0.20,0.25,0.15
22:40,0.07,0.00,0.14
22:50,0.07,0.00,0.14
23:00,0.12,0.03,0.22
