四岁以上所有人,0.6,1.8
男,0.6,1.9
女,0.5,1.7
4-14岁,0.3,1.3
15-24岁,0.1,0.5
25-34岁,0.4,1.9
35-44岁,0.4,1.6
45-54岁,1.0,2.5
55-64岁,1.0,2.1
65岁以上,0.4,1.0
2000以下,0.6,1.6
2000-3500,0.5,1.9
3500-5000,1.3,5.4
5000以上,0.4,1.4
小学以下,0.2,0.7
初中,0.5,1.4
高中,0.7,2.0
大学及以上,0.6,2.9
