18:00 ,1.5,1.2,1.8
18:10 ,1.9,1.4,2.3
18:20 ,1.9,1.5,2.4
18:30 ,1.7,1.3,2.1
18:40 ,1.9,1.4,2.3
18:50 ,1.2,0.9,1.5
19:00 ,1.7,1.2,2.2
19:10 ,4.9,3.6,6.1
19:20 ,5.6,4.3,6.8
19:30 ,6.0,4.6,7.4
19:40,5.9,4.6,7.3
19:50 ,4.0,3.1,5.0
20:00,4.6,3.4,5.9
20:10 ,5.8,4.3,7.3
20:20 ,6.5,4.8,8.2
20:30 ,6.6,5.1,8.2
20:40 ,5.9,4.4,7.4
20:50 ,4.0,2.8,5.2
21:00,4.9,3.6,6.4
21:10,5.5,3.8,7.2
21:20,5.8,4.0,7.6
21:30,4.6,3.0,6.2
21:40,4.0,2.7,5.4
21:50,1.6,1.1,2.1
22:00,1.5,1.1,1.9
22:10,2.1,1.6,2.7
22:20,2.3,1.8,2.7
22:30,2.3,1.8,2.7
22:40,2.3,2.0,2.6
22:50,1.7,1.5,1.9
23:00,2.0,1.6,2.4
