18:10 ,1.10,0.98,1.22
18:20 ,1.44,1.44,1.44
18:30 ,1.71,1.98,1.43
18:40 ,2.10,2.59,1.59
18:50 ,1.89,2.38,1.37
19:00 ,1.37,1.60,1.14
19:10 ,1.00,1.11,0.89
19:20 ,1.50,1.79,1.20
19:30 ,1.03,1.19,0.85
19:40,0.32,0.19,0.46
19:50 ,0.59,0.85,0.31
20:00,1.09,1.41,0.76
20:10 ,1.27,1.60,0.93
20:20 ,1.16,1.55,0.75
20:30 ,0.74,0.77,0.72
20:40 ,0.84,1.03,0.64
20:50 ,0.70,0.91,0.48
21:00,0.91,1.07,0.75
21:10,0.66,0.77,0.54
21:20,1.71,1.39,2.05
21:30,3.48,3.17,3.80
21:40,5.03,4.37,5.70
21:50,5.25,4.57,5.96
22:00,5.53,4.83,6.25
22:10,5.60,5.06,6.15
22:20,5.16,4.52,5.82
22:30,5.13,4.52,5.77
22:40,5.54,4.76,6.36
22:50,5.50,4.74,6.29
