18:00 ,1.27,1.21,1.33
18:10 ,1.35,1.28,1.42
18:20 ,1.29,1.21,1.38
18:30 ,0.78,0.60,0.98
18:40 ,0.66,0.55,0.78
18:50 ,0.25,0.33,0.17
19:00 ,0.08,0.08,0.07
19:10 ,0.07,0.10,0.04
19:20 ,0.06,0.07,0.04
19:30 ,0.27,0.43,0.11
19:40,0.26,0.34,0.18
19:50 ,0.16,0.10,0.22
20:00,0.11,0.21,0.01
20:10 ,0.11,0.22,0.00
20:20 ,0.17,0.29,0.04
20:30 ,0.40,0.57,0.22
20:40 ,0.63,0.79,0.45
20:50 ,0.36,0.56,0.17
21:00,0.31,0.45,0.16
21:10,0.14,0.19,0.08
21:20,0.25,0.41,0.09
21:30,0.12,0.20,0.05
21:40,0.18,0.23,0.12
21:50,0.17,0.27,0.06
22:00,0.25,0.43,0.07
22:10,0.14,0.28,0.00
22:20,0.09,0.17,0.00
22:30,0.09,0.17,0.00
22:40,0.10,0.20,0.00
22:50,0.11,0.17,0.06
23:00,0.34,0.36,0.32
