18:00 ,0.8,0.9,0.6
18:10 ,0.9,1.0,0.8
18:20 ,0.7,0.8,0.6
18:30 ,0.4,0.5,0.2
18:40 ,0.1,0.1,0.1
18:50 ,0.1,0.2,0.0
19:00 ,0.8,1.1,0.4
19:10 ,1.1,1.4,0.7
19:20 ,1.0,1.4,0.6
19:30 ,1.5,1.9,1.0
19:40,1.6,2.1,1.1
19:50 ,1.8,2.5,1.1
20:00,2.0,2.7,1.2
20:10 ,2.1,2.9,1.3
20:20 ,1.6,2.1,1.1
20:30 ,1.5,2.1,0.9
20:40 ,2.4,3.3,1.5
20:50 ,2.3,2.9,1.6
21:00,2.5,3.1,1.9
21:10,3.6,4.3,2.9
21:20,3.0,3.6,2.4
21:30,1.4,2.2,0.6
21:40,1.5,2.2,0.7
21:50,1.1,1.5,0.6
22:00,1.4,1.9,0.8
22:10,1.4,2.0,0.8
22:20,1.7,2.2,1.1
22:30,1.9,2.5,1.2
22:40,1.6,2.2,1.0
22:50,1.7,2.3,1.0
23:00,1.0,1.3,0.7
