18:00 ,6.3,5.7,7.0
18:10 ,8.1,7.4,8.8
18:20 ,8.0,7.5,8.4
18:30 ,9.5,9.6,9.4
18:40 ,11.2,11.4,11.0
18:50 ,12.6,12.9,12.2
19:00 ,11.0,11.2,10.9
19:10 ,8.3,8.6,7.9
19:20 ,9.6,10.0,9.1
19:30 ,9.6,10.1,9.1
19:40,6.2,6.5,5.8
19:50 ,7.7,8.4,7.0
20:00,7.6,8.4,6.8
20:10 ,7.9,8.7,7.1
20:20 ,7.4,8.0,6.8
20:30 ,4.8,4.9,4.7
20:40 ,7.1,7.6,6.7
20:50 ,7.9,8.5,7.3
21:00,7.5,8.0,7.0
21:10,8.1,8.7,7.6
21:20,4.8,4.8,4.7
21:30,3.9,4.1,3.7
21:40,4.1,4.2,4.0
21:50,4.2,4.2,4.3
22:00,3.9,4.0,3.9
22:10,2.8,3.0,2.6
22:20,1.9,2.1,1.7
22:30,0.9,0.9,0.9
22:40,0.8,0.8,0.8
22:50,0.7,0.7,0.8
23:00,0.7,0.8,0.7
