18:00 ,1.1,1.6,0.6
18:10 ,1.3,1.9,0.7
18:20 ,1.1,1.7,0.6
18:30 ,0.4,0.8,0.1
18:40 ,0.3,0.5,0.1
18:50 ,0.5,0.7,0.2
19:00 ,1.4,1.8,0.9
19:10 ,1.5,2.1,1.0
19:20 ,1.3,2.0,0.5
19:30 ,1.0,1.6,0.4
19:40,0.6,0.9,0.2
19:50 ,1.0,1.4,0.6
20:00,1.3,1.9,0.6
20:10 ,1.3,1.7,0.8
20:20 ,1.3,1.9,0.7
20:30 ,1.2,1.8,0.6
20:40 ,1.5,2.4,0.6
20:50 ,1.4,2.3,0.6
21:00,1.4,2.4,0.4
21:10,1.8,2.8,0.8
21:20,2.2,3.2,1.2
21:30,1.8,2.5,1.0
21:40,0.6,0.8,0.3
21:50,0.3,0.5,0.0
22:00,0.6,1.1,0.2
22:10,0.7,0.9,0.4
22:20,0.6,0.9,0.2
22:30,0.5,0.7,0.2
22:40,0.5,0.8,0.2
22:50,0.2,0.4,0.0
23:00,0.2,0.4,0.0
