18:00 ,0.48,0.43,0.52
18:10 ,0.44,0.36,0.53
18:20 ,0.89,0.94,0.83
18:30 ,0.93,1.06,0.80
18:40 ,0.95,1.01,0.89
18:50 ,0.62,0.73,0.51
19:00 ,0.29,0.52,0.05
19:10 ,0.09,0.18,0.00
19:20 ,0.13,0.25,0.00
19:30 ,0.27,0.44,0.10
19:40,0.41,0.55,0.26
19:50 ,0.38,0.49,0.26
20:00,0.28,0.36,0.19
20:10 ,0.33,0.45,0.21
20:20 ,0.40,0.57,0.22
20:30 ,0.44,0.66,0.22
20:40 ,0.48,0.76,0.19
20:50 ,0.33,0.47,0.20
21:00,0.33,0.48,0.17
21:10,0.64,0.81,0.47
21:20,0.40,0.59,0.20
21:30,0.44,0.34,0.54
21:40,0.60,0.40,0.80
21:50,0.66,0.49,0.83
22:00,0.60,0.44,0.76
22:10,0.20,0.05,0.36
22:20,0.19,0.00,0.38
22:30,0.51,0.37,0.66
22:40,0.78,0.81,0.74
22:50,0.50,0.71,0.29
23:00,0.29,0.40,0.18
