18:00 ,0.79,0.91,0.67
18:10 ,0.73,0.91,0.54
18:20 ,0.81,0.80,0.83
18:30 ,0.98,0.94,1.01
18:40 ,0.61,0.37,0.87
18:50 ,0.61,0.32,0.90
19:00 ,0.76,0.56,0.97
19:10 ,0.67,0.30,1.04
19:20 ,0.75,0.50,1.00
19:30 ,0.87,0.71,1.04
19:40,0.75,0.48,1.03
19:50 ,1.48,1.19,1.77
20:00,0.63,0.52,0.74
20:10 ,0.53,0.30,0.77
20:20 ,0.51,0.22,0.81
20:30 ,0.47,0.29,0.66
20:40 ,0.33,0.04,0.63
20:50 ,0.44,0.23,0.66
21:00,0.46,0.39,0.53
21:10,0.42,0.41,0.42
21:20,0.31,0.30,0.33
21:30,0.27,0.19,0.35
21:40,0.28,0.21,0.35
21:50,0.21,0.10,0.32
22:00,0.08,0.00,0.16
22:10,0.03,0.04,0.03
22:20,0.00,0.00,0.00
22:30,0.00,0.00,0.00
22:40,0.00,0.00,0.00
22:50,0.00,0.00,0.00
23:00,0.07,0.00,0.13
