18:00 ,2.99,2.44,3.55
18:10 ,3.18,2.39,4.00
18:20 ,3.83,2.93,4.76
18:30 ,6.37,5.02,7.77
18:40 ,6.42,5.29,7.57
18:50 ,7.80,6.35,9.29
19:00 ,7.38,5.95,8.86
19:10 ,4.21,3.46,4.99
19:20 ,3.57,2.84,4.32
19:30 ,3.70,3.17,4.24
19:40,3.27,3.28,3.26
19:50 ,3.15,2.96,3.34
20:00,3.29,3.14,3.44
20:10 ,2.74,2.64,2.84
20:20 ,1.93,1.89,1.97
20:30 ,0.86,0.95,0.77
20:40 ,2.51,1.99,3.05
20:50 ,3.00,2.25,3.76
21:00,1.87,1.56,2.19
21:10,2.03,1.53,2.54
21:20,1.99,1.51,2.48
21:30,1.92,1.57,2.27
21:40,0.77,0.84,0.71
21:50,1.40,1.28,1.52
22:00,1.16,1.00,1.33
22:10,1.40,1.26,1.55
22:20,1.58,1.51,1.65
22:30,1.79,1.59,2.00
22:40,1.43,1.30,1.57
22:50,0.70,0.65,0.75
23:00,0.75,0.89,0.61
