18:00 ,0.54,0.78,0.29
18:10 ,0.47,0.60,0.34
18:20 ,0.57,0.78,0.35
18:30 ,0.72,0.89,0.54
18:40 ,0.63,0.88,0.37
18:50 ,0.88,0.82,0.93
19:00 ,1.03,0.80,1.26
19:10 ,0.98,0.69,1.28
19:20 ,1.17,1.02,1.32
19:30 ,1.39,1.03,1.76
19:40,1.03,1.00,1.05
19:50 ,1.27,1.36,1.17
20:00,0.87,0.97,0.75
20:10 ,0.79,0.94,0.63
20:20 ,0.72,0.87,0.57
20:30 ,0.49,0.60,0.37
20:40 ,0.54,0.62,0.45
20:50 ,0.72,0.76,0.68
21:00,0.32,0.30,0.34
21:10,0.50,0.41,0.59
21:20,0.22,0.16,0.28
21:30,0.01,0.02,0.00
21:40,0.11,0.09,0.13
21:50,0.25,0.25,0.26
22:00,0.03,0.02,0.04
22:10,0.01,0.02,0.00
22:20,0.00,0.00,0.00
22:30,0.00,0.00,0.00
22:40,0.01,0.00,0.02
22:50,0.00,0.00,0.00
23:00,0.01,0.02,0.00
