18:00 ,0.74,1.02,0.45
18:10 ,0.57,1.03,0.10
18:20 ,0.48,0.66,0.29
18:30 ,0.50,0.58,0.42
18:40 ,0.53,0.73,0.32
18:50 ,0.34,0.40,0.29
19:00 ,1.08,1.54,0.60
19:10 ,1.35,1.67,1.01
19:20 ,0.85,1.14,0.55
19:30 ,1.18,1.57,0.78
19:40,1.58,2.18,0.95
19:50 ,2.93,3.76,2.07
20:00,2.67,3.52,1.78
20:10 ,2.68,3.44,1.89
20:20 ,2.89,3.64,2.11
20:30 ,0.97,1.45,0.47
20:40 ,1.12,1.57,0.65
20:50 ,1.86,2.74,0.95
21:00,2.92,4.15,1.64
21:10,2.90,4.21,1.53
21:20,4.26,5.95,2.48
21:30,3.88,5.47,2.23
21:40,0.86,1.43,0.28
21:50,0.51,0.82,0.20
22:00,0.29,0.41,0.16
22:10,0.29,0.40,0.17
22:20,0.16,0.32,0.00
22:30,0.41,0.81,0.00
22:40,0.42,0.82,0.00
22:50,0.49,0.70,0.27
23:00,0.34,0.63,0.04
