18:00 ,0.23,0.19,0.27
18:10 ,0.06,0.09,0.02
18:20 ,0.16,0.13,0.19
18:30 ,0.05,0.08,0.03
18:40 ,0.08,0.08,0.08
18:50 ,0.13,0.13,0.13
19:00 ,0.41,0.39,0.43
19:10 ,0.53,0.48,0.57
19:20 ,0.36,0.26,0.46
19:30 ,0.40,0.38,0.43
19:40,0.47,0.48,0.47
19:50 ,0.65,0.47,0.83
20:00,0.41,0.15,0.68
20:10 ,0.21,0.09,0.34
20:20 ,0.29,0.21,0.36
20:30 ,0.22,0.09,0.34
20:40 ,0.25,0.07,0.43
20:50 ,0.04,0.02,0.07
21:00,0.12,0.18,0.07
21:10,0.04,0.06,0.02
21:20,0.31,0.26,0.36
21:30,0.17,0.07,0.27
21:40,0.13,0.13,0.12
21:50,0.02,0.04,0.00
22:00,0.28,0.25,0.31
22:10,0.06,0.02,0.11
22:20,0.15,0.13,0.18
22:30,0.16,0.24,0.08
22:40,0.10,0.13,0.08
22:50,0.14,0.11,0.17
23:00,0.12,0.03,0.22
