18:10 ,5.24,4.97,5.53
18:20 ,5.97,5.63,6.33
18:30 ,6.12,5.62,6.65
18:40 ,7.98,7.84,8.12
18:50 ,9.64,9.63,9.64
19:00 ,11.61,11.76,11.45
19:10 ,10.80,10.61,11.00
19:20 ,8.58,8.23,8.95
19:30 ,9.45,9.26,9.64
19:40,8.37,8.13,8.61
19:50 ,6.56,6.35,6.77
20:00,7.45,7.22,7.68
20:10 ,7.57,7.40,7.74
20:20 ,7.69,7.64,7.73
20:30 ,6.55,6.28,6.83
20:40 ,4.88,4.62,5.15
20:50 ,7.41,7.36,7.46
21:00,8.09,8.11,8.07
21:10,7.58,7.57,7.60
21:20,7.49,7.58,7.40
21:30,4.97,4.69,5.26
21:40,4.14,3.88,4.42
21:50,4.81,4.62,5.00
22:00,4.22,4.06,4.38
22:10,3.71,3.54,3.89
22:20,2.74,2.62,2.86
22:30,2.04,1.94,2.14
22:40,1.08,1.10,1.05
22:50,0.98,1.10,0.85
