18:00 ,1.07,1.11,1.03
18:10 ,1.24,1.17,1.31
18:20 ,1.22,1.15,1.30
18:30 ,1.19,1.26,1.12
18:40 ,1.14,1.40,0.87
18:50 ,0.82,1.19,0.43
19:00 ,0.48,0.71,0.25
19:10 ,0.88,1.23,0.52
19:20 ,0.59,0.81,0.36
19:30 ,0.49,0.61,0.37
19:40,0.94,1.02,0.85
19:50 ,1.18,0.77,1.60
20:00,1.45,1.02,1.89
20:10 ,1.39,0.87,1.93
20:20 ,1.53,0.90,2.17
20:30 ,1.49,0.79,2.22
20:40 ,1.66,0.59,2.76
20:50 ,1.01,0.34,1.71
21:00,1.53,0.68,2.39
21:10,2.67,1.66,3.71
21:20,2.16,1.24,3.11
21:30,1.99,1.30,2.71
21:40,2.55,1.86,3.27
21:50,3.12,2.21,4.05
22:00,3.77,2.65,4.93
22:10,4.55,3.69,5.45
22:20,4.60,3.51,5.73
22:30,1.68,1.18,2.20
22:40,1.10,0.63,1.58
22:50,0.70,0.55,0.86
23:00,0.54,0.63,0.45
