18:00 ,2.12,1.78,2.46
18:10 ,2.02,1.82,2.22
18:20 ,2.76,2.53,3.00
18:30 ,5.49,5.03,5.98
18:40 ,6.78,6.07,7.52
18:50 ,9.01,8.08,9.99
19:00 ,8.77,8.29,9.26
19:10 ,5.64,5.38,5.92
19:20 ,4.73,4.35,5.11
19:30 ,4.51,4.30,4.73
19:40,4.57,4.10,5.07
19:50 ,4.66,4.33,5.01
20:00,4.20,3.99,4.43
20:10 ,2.77,2.54,3.02
20:20 ,2.15,1.80,2.52
20:30 ,0.96,0.52,1.42
20:40 ,1.82,1.26,2.41
20:50 ,1.87,0.97,2.81
21:00,1.40,0.68,2.14
21:10,1.07,0.44,1.73
21:20,0.99,0.51,1.49
21:30,0.81,0.30,1.34
21:40,1.03,0.71,1.37
21:50,1.57,0.93,2.24
22:00,1.80,1.19,2.45
22:10,1.89,1.37,2.44
22:20,1.89,1.37,2.42
22:30,2.54,1.94,3.15
22:40,2.50,2.05,2.97
22:50,1.27,0.97,1.58
23:00,1.69,1.17,2.24
