18:00 ,0.27,0.19,0.35
18:10 ,0.02,0.01,0.02
18:20 ,0.12,0.23,0.01
18:30 ,0.29,0.40,0.16
18:40 ,0.34,0.43,0.24
18:50 ,0.51,0.46,0.56
19:00 ,1.10,1.02,1.18
19:10 ,1.88,1.44,2.33
19:20 ,2.19,1.75,2.64
19:30 ,1.22,0.60,1.86
19:40,1.49,0.80,2.21
19:50 ,1.18,0.57,1.80
20:00,0.81,0.43,1.21
20:10 ,0.44,0.28,0.59
20:20 ,0.30,0.27,0.32
20:30 ,0.42,0.29,0.55
20:40 ,0.35,0.20,0.51
20:50 ,0.69,0.29,1.11
21:00,0.82,0.62,1.03
21:10,0.74,0.43,1.06
21:20,0.77,0.56,0.99
21:30,1.13,0.87,1.39
21:40,0.99,0.83,1.16
21:50,0.57,0.49,0.65
22:00,0.71,0.55,0.88
22:10,1.27,0.92,1.64
22:20,1.06,0.75,1.38
22:30,1.38,1.01,1.75
22:40,1.48,1.01,1.97
22:50,1.38,0.86,1.92
23:00,0.51,0.39,0.65
