18:00 ,5.46,5.17,5.77
18:10 ,6.82,6.42,7.23
18:20 ,6.56,6.37,6.76
18:30 ,7.37,7.47,7.25
18:40 ,8.57,8.61,8.52
18:50 ,9.80,9.98,9.62
19:00 ,9.04,8.73,9.36
19:10 ,6.04,5.82,6.25
19:20 ,6.36,6.25,6.46
19:30 ,5.41,5.22,5.60
19:40,3.73,3.37,4.09
19:50 ,4.11,3.78,4.44
20:00,4.01,3.69,4.34
20:10 ,3.67,3.22,4.12
20:20 ,3.48,2.95,4.02
20:30 ,2.79,2.36,3.23
20:40 ,3.39,3.00,3.80
20:50 ,3.91,3.24,4.61
21:00,3.88,3.26,4.52
21:10,4.14,3.56,4.74
21:20,2.95,2.47,3.45
21:30,2.88,2.60,3.17
21:40,3.13,2.83,3.44
21:50,3.23,3.06,3.40
22:00,2.53,2.53,2.52
22:10,1.81,1.87,1.74
22:20,1.52,1.52,1.53
22:30,0.67,0.58,0.76
22:40,0.51,0.41,0.61
22:50,0.52,0.44,0.60
23:00,0.49,0.46,0.52
