18:00 ,5.9,5.4,6.5
18:10 ,7.1,6.8,7.5
18:20 ,7.1,6.9,7.2
18:30 ,8.6,8.6,8.5
18:40 ,10.2,10.6,9.8
18:50 ,11.6,12.0,11.2
19:00 ,9.9,9.5,10.4
19:10 ,6.8,6.7,7.0
19:20 ,8.2,8.2,8.1
19:30 ,8.7,9.0,8.5
19:40,5.3,5.5,5.2
19:50 ,6.3,6.5,6.0
20:00,6.6,6.8,6.4
20:10 ,7.0,7.2,6.8
20:20 ,7.0,7.1,6.8
20:30 ,4.4,4.5,4.4
20:40 ,6.6,6.9,6.1
20:50 ,7.4,7.8,7.1
21:00,7.1,7.4,6.7
21:10,7.5,7.9,7.1
21:20,4.7,4.7,4.7
21:30,3.8,3.6,4.0
21:40,4.1,4.0,4.2
21:50,4.2,4.0,4.3
22:00,3.5,3.3,3.7
22:10,2.3,2.1,2.5
22:20,1.6,1.6,1.7
22:30,0.9,0.9,0.9
22:40,0.9,0.9,0.8
22:50,0.6,0.6,0.6
23:00,0.5,0.5,0.5
