18:10 ,0.19,0.16,0.23
18:20 ,0.16,0.16,0.15
18:30 ,0.21,0.25,0.17
18:40 ,0.16,0.16,0.15
18:50 ,0.26,0.26,0.25
19:00 ,0.47,0.40,0.54
19:10 ,0.25,0.20,0.31
19:20 ,0.20,0.15,0.26
19:30 ,0.29,0.25,0.33
19:40,0.25,0.21,0.30
19:50 ,0.19,0.14,0.23
20:00,0.23,0.19,0.27
20:10 ,0.39,0.22,0.56
20:20 ,0.38,0.23,0.54
20:30 ,0.48,0.30,0.66
20:40 ,0.40,0.22,0.60
20:50 ,0.40,0.26,0.55
21:00,0.34,0.22,0.47
21:10,0.43,0.33,0.54
21:20,0.50,0.46,0.54
21:30,0.56,0.60,0.52
21:40,0.58,0.59,0.57
21:50,0.49,0.43,0.55
22:00,0.52,0.50,0.54
22:10,0.21,0.22,0.21
22:20,0.17,0.21,0.12
22:30,0.12,0.16,0.07
22:40,0.08,0.06,0.10
22:50,0.06,0.08,0.05
