18:00 ,0.38,0.45,0.29
18:10 ,0.36,0.43,0.28
18:20 ,0.24,0.30,0.18
18:30 ,0.16,0.19,0.12
18:40 ,0.15,0.19,0.11
18:50 ,0.12,0.18,0.06
19:00 ,0.14,0.19,0.08
19:10 ,0.15,0.23,0.08
19:20 ,0.14,0.20,0.07
19:30 ,0.38,0.45,0.31
19:40,0.98,1.11,0.85
19:50 ,1.02,1.12,0.92
20:00,0.71,0.77,0.65
20:10 ,0.76,0.85,0.68
20:20 ,0.68,0.82,0.55
20:30 ,0.34,0.40,0.27
20:40 ,0.34,0.39,0.29
20:50 ,0.49,0.54,0.44
21:00,0.54,0.60,0.49
21:10,0.59,0.60,0.59
21:20,0.52,0.49,0.55
21:30,0.48,0.43,0.53
21:40,0.51,0.52,0.51
21:50,0.50,0.54,0.47
22:00,0.26,0.23,0.30
22:10,0.43,0.45,0.40
22:20,0.75,0.86,0.64
22:30,0.69,0.84,0.54
22:40,0.59,0.81,0.37
22:50,0.51,0.68,0.34
