18:00 ,2.24,1.87,2.63
18:10 ,2.31,1.99,2.62
18:20 ,3.05,2.86,3.25
18:30 ,5.70,5.84,5.55
18:40 ,6.11,5.79,6.45
18:50 ,7.30,6.29,8.33
19:00 ,8.01,6.79,9.26
19:10 ,7.50,6.87,8.14
19:20 ,7.89,7.21,8.59
19:30 ,9.57,8.59,10.58
19:40,10.04,9.13,10.97
19:50 ,8.92,8.26,9.60
20:00,8.75,8.08,9.44
20:10 ,8.47,7.76,9.20
20:20 ,8.39,8.01,8.78
20:30 ,9.31,8.41,10.23
20:40 ,5.29,4.46,6.14
20:50 ,3.55,3.19,3.93
21:00,3.15,2.87,3.44
21:10,2.64,2.27,3.02
21:20,2.56,2.27,2.86
21:30,2.41,2.03,2.81
21:40,1.17,1.20,1.15
21:50,1.56,1.57,1.56
22:00,1.29,1.27,1.31
22:10,1.59,1.52,1.66
22:20,1.31,1.20,1.42
22:30,1.36,1.02,1.70
22:40,1.04,1.08,1.00
22:50,0.74,0.81,0.66
23:00,1.63,1.65,1.61
