18:00 ,0.43,0.84,0.01
18:10 ,0.40,0.78,0.01
18:20 ,0.37,0.72,0.01
18:30 ,0.31,0.61,0.01
18:40 ,0.28,0.45,0.12
18:50 ,0.25,0.43,0.05
19:00 ,0.24,0.47,0.01
19:10 ,0.14,0.24,0.04
19:20 ,0.48,0.34,0.62
19:30 ,0.34,0.21,0.48
19:40,1.20,1.30,1.09
19:50 ,1.10,1.23,0.97
20:00,1.12,1.43,0.81
20:10 ,1.13,1.45,0.80
20:20 ,0.87,1.20,0.53
20:30 ,0.43,0.50,0.36
20:40 ,0.35,0.41,0.28
20:50 ,0.28,0.41,0.14
21:00,0.21,0.34,0.07
21:10,0.37,0.51,0.23
21:20,0.59,0.78,0.38
21:30,0.58,0.70,0.47
21:40,0.52,0.59,0.45
21:50,0.80,0.86,0.73
22:00,1.19,1.60,0.76
22:10,1.19,1.53,0.84
22:20,0.91,1.25,0.56
22:30,0.83,1.16,0.49
22:40,0.88,1.23,0.52
22:50,0.52,0.90,0.12
23:00,0.57,1.03,0.08
