18:00 ,0.29,0.30,0.28
18:10 ,0.26,0.37,0.15
18:20 ,0.29,0.42,0.15
18:30 ,0.10,0.13,0.07
18:40 ,0.02,0.03,0.00
18:50 ,0.05,0.06,0.03
19:00 ,0.06,0.06,0.06
19:10 ,0.47,0.50,0.44
19:20 ,0.39,0.46,0.32
19:30 ,0.58,0.58,0.58
19:40,0.88,0.76,0.99
19:50 ,0.86,0.88,0.83
20:00,0.61,0.61,0.61
20:10 ,0.77,0.87,0.66
20:20 ,0.91,0.91,0.92
20:30 ,0.75,0.71,0.78
20:40 ,0.39,0.36,0.42
20:50 ,0.38,0.33,0.44
21:00,0.35,0.30,0.41
21:10,0.26,0.27,0.25
21:20,0.35,0.37,0.33
21:30,0.23,0.21,0.25
21:40,0.06,0.06,0.05
21:50,0.04,0.08,0.00
22:00,0.12,0.04,0.20
22:10,0.34,0.31,0.37
22:20,0.29,0.47,0.11
22:30,0.19,0.24,0.15
22:40,0.14,0.18,0.10
22:50,0.32,0.35,0.30
