18:00 ,3.18,2.70,3.67
18:10 ,3.79,3.41,4.19
18:20 ,4.86,4.72,4.99
18:30 ,7.11,6.43,7.81
18:40 ,8.08,7.44,8.75
18:50 ,9.33,8.44,10.24
19:00 ,10.31,9.27,11.39
19:10 ,9.49,9.51,9.48
19:20 ,10.04,10.17,9.91
19:30 ,8.88,8.86,8.89
19:40,7.40,7.04,7.78
19:50 ,6.44,5.97,6.93
20:00,7.14,7.34,6.93
20:10 ,5.03,4.71,5.37
20:20 ,4.32,4.02,4.63
20:30 ,3.50,2.87,4.14
20:40 ,3.89,3.50,4.30
20:50 ,3.85,3.44,4.27
21:00,2.95,2.39,3.53
21:10,1.81,1.25,2.39
21:20,1.85,1.15,2.58
21:30,1.41,0.91,1.92
21:40,1.13,0.88,1.38
21:50,1.47,1.13,1.83
22:00,1.41,1.19,1.65
22:10,0.99,0.96,1.02
22:20,1.18,1.21,1.15
22:30,1.50,1.58,1.42
22:40,1.20,1.28,1.11
22:50,0.46,0.53,0.38
23:00,0.79,0.96,0.61
