18:00 ,0.11,0.06,0.17
18:10 ,0.00,0.00,0.00
18:20 ,0.12,0.14,0.09
18:30 ,0.02,0.03,0.02
18:40 ,0.02,0.04,0.00
18:50 ,0.01,0.03,0.00
19:00 ,0.03,0.05,0.00
19:10 ,0.10,0.08,0.12
19:20 ,0.08,0.07,0.09
19:30 ,0.70,0.73,0.67
19:40,0.89,0.92,0.85
19:50 ,0.65,0.57,0.75
20:00,0.66,0.46,0.86
20:10 ,0.73,0.47,1.00
20:20 ,0.64,0.48,0.80
20:30 ,0.31,0.21,0.40
20:40 ,0.50,0.50,0.50
20:50 ,0.59,0.71,0.47
21:00,0.11,0.20,0.02
21:10,0.16,0.17,0.16
21:20,0.12,0.19,0.05
21:30,0.25,0.39,0.11
21:40,0.20,0.21,0.19
21:50,0.22,0.13,0.32
22:00,0.05,0.02,0.09
22:10,0.19,0.14,0.24
22:20,0.43,0.37,0.50
22:30,0.19,0.32,0.06
22:40,0.78,1.12,0.44
22:50,0.60,0.90,0.28
23:00,0.02,0.01,0.03
