18:00 ,0.61,0.82,0.39
18:10 ,0.65,0.93,0.36
18:20 ,0.79,1.06,0.50
18:30 ,0.26,0.37,0.15
18:40 ,0.21,0.30,0.13
18:50 ,0.29,0.41,0.16
19:00 ,0.96,1.40,0.51
19:10 ,1.16,1.70,0.61
19:20 ,1.02,1.49,0.53
19:30 ,0.81,1.32,0.28
19:40,0.75,1.19,0.29
19:50 ,1.02,1.62,0.41
20:00,0.85,1.32,0.36
20:10 ,0.91,1.36,0.44
20:20 ,1.14,1.66,0.59
20:30 ,0.80,1.11,0.48
20:40 ,0.81,1.15,0.45
20:50 ,1.06,1.58,0.52
21:00,1.23,1.68,0.76
21:10,1.36,1.82,0.88
21:20,1.67,2.16,1.17
21:30,1.11,1.38,0.82
21:40,0.90,1.24,0.55
21:50,0.69,0.94,0.43
22:00,0.88,1.03,0.71
22:10,0.86,1.06,0.65
22:20,0.83,1.00,0.66
22:30,0.77,0.84,0.69
22:40,0.55,0.64,0.46
22:50,0.53,0.67,0.39
23:00,0.49,0.69,0.29
