18:00 ,0.45,0.62,0.27
18:10 ,0.45,0.63,0.27
18:20 ,0.49,0.70,0.28
18:30 ,0.46,0.61,0.31
18:40 ,0.46,0.62,0.29
18:50 ,0.47,0.66,0.28
19:00 ,0.32,0.42,0.22
19:10 ,0.76,0.93,0.58
19:20 ,0.84,0.94,0.74
19:30 ,0.79,0.80,0.78
19:40,0.80,0.79,0.81
19:50 ,0.57,0.51,0.62
20:00,0.34,0.35,0.34
20:10 ,0.37,0.41,0.34
20:20 ,0.22,0.23,0.20
20:30 ,0.12,0.12,0.12
20:40 ,0.12,0.16,0.09
20:50 ,0.16,0.21,0.11
21:00,0.31,0.36,0.26
21:10,0.27,0.26,0.27
21:20,0.22,0.24,0.19
21:30,0.10,0.12,0.08
21:40,0.31,0.42,0.20
21:50,0.28,0.36,0.19
22:00,0.24,0.28,0.21
22:10,0.26,0.28,0.23
22:20,0.26,0.32,0.20
22:30,0.20,0.24,0.16
22:40,0.19,0.29,0.09
22:50,0.19,0.27,0.11
23:00,0.20,0.26,0.13
