18:00 ,1.2,0.7,1.6
18:10 ,1.0,0.6,1.4
18:20 ,1.1,0.9,1.3
18:30 ,1.0,0.9,1.2
18:40 ,1.1,0.9,1.3
18:50 ,0.9,0.5,1.3
19:00 ,2.2,1.4,3.0
19:10 ,4.7,3.4,6.2
19:20 ,5.4,3.7,7.1
19:30 ,6.3,4.7,8.0
19:40,7.0,5.3,8.7
19:50 ,4.8,3.6,6.1
20:00,5.1,3.8,6.4
20:10 ,6.9,5.1,8.8
20:20 ,7.5,5.2,9.8
20:30 ,7.1,4.8,9.5
20:40 ,7.1,4.6,9.6
20:50 ,3.8,2.0,5.6
21:00,4.4,2.4,6.4
21:10,6.4,3.7,9.2
21:20,7.0,4.4,9.7
21:30,6.5,4.0,9.1
21:40,7.1,4.4,9.7
21:50,4.3,2.7,6.0
22:00,2.2,1.2,3.3
22:10,2.7,1.3,4.2
22:20,3.1,1.6,4.6
22:30,3.2,1.7,4.8
22:40,4.0,2.3,5.8
22:50,3.1,2.0,4.2
23:00,2.0,1.5,2.6
