18:00 ,3.5,3.1,4.0
18:10 ,3.7,3.4,3.9
18:20 ,5.0,4.6,5.4
18:30 ,7.8,6.6,9.1
18:40 ,7.9,6.4,9.5
18:50 ,8.6,6.8,10.4
19:00 ,8.9,7.3,10.5
19:10 ,6.6,5.9,7.3
19:20 ,6.7,6.4,7.1
19:30 ,7.2,6.8,7.6
19:40,8.1,7.3,9.0
19:50 ,7.8,7.0,8.7
20:00,7.5,6.9,8.1
20:10 ,7.5,7.0,7.9
20:20 ,7.8,7.6,8.0
20:30 ,11.0,10.1,12.0
20:40 ,6.0,5.0,7.0
20:50 ,4.9,4.3,5.6
21:00,2.6,2.0,3.2
21:10,2.4,2.0,2.8
21:20,2.8,2.4,3.2
21:30,3.2,2.5,3.9
21:40,1.7,1.4,2.1
21:50,1.9,1.6,2.2
22:00,1.5,1.3,1.7
22:10,1.5,1.3,1.7
22:20,1.8,1.6,2.0
22:30,1.5,1.4,1.6
22:40,1.3,1.5,1.2
22:50,1.2,1.6,0.9
23:00,1.0,1.3,0.7
