18:00 ,1.7,1.2,2.2
18:10 ,2.1,1.6,2.7
18:20 ,3.1,2.4,3.9
18:30 ,6.0,5.4,6.6
18:40 ,5.7,5.4,6.0
18:50 ,6.7,6.1,7.3
19:00 ,7.7,7.0,8.4
19:10 ,5.6,5.0,6.2
19:20 ,4.6,3.8,5.5
19:30 ,5.0,3.9,6.1
19:40,4.9,3.9,6.0
19:50 ,4.8,3.5,6.0
20:00,4.5,3.3,5.8
20:10 ,4.1,3.1,5.2
20:20 ,4.1,3.1,5.1
20:30 ,4.1,3.1,5.0
20:40 ,3.0,1.9,4.2
20:50 ,3.4,2.2,4.7
21:00,2.0,1.7,2.4
21:10,1.7,1.2,2.2
21:20,1.7,1.1,2.3
21:30,1.8,1.4,2.2
21:40,0.8,0.7,0.9
21:50,1.5,1.6,1.4
22:00,2.4,2.2,2.6
22:10,1.8,1.9,1.6
22:20,2.3,2.8,1.8
22:30,3.1,3.8,2.3
22:40,2.6,3.1,2.1
22:50,2.0,2.2,1.9
23:00,2.2,2.5,1.8
