18:00 ,5.4,5.1,5.6
18:10 ,6.7,6.4,6.9
18:20 ,6.2,6.3,6.2
18:30 ,7.6,8.1,7.1
18:40 ,8.8,9.1,8.4
18:50 ,10.2,10.6,9.8
19:00 ,8.8,9.1,8.5
19:10 ,5.8,6.4,5.3
19:20 ,6.6,7.1,6.0
19:30 ,6.7,7.4,6.1
19:40,4.0,4.3,3.7
19:50 ,5.6,6.0,5.3
20:00,5.6,6.3,4.9
20:10 ,5.4,6.1,4.6
20:20 ,5.4,6.1,4.6
20:30 ,3.2,3.4,3.0
20:40 ,4.7,5.2,4.2
20:50 ,5.5,6.1,4.9
21:00,4.6,5.2,4.0
21:10,5.4,6.1,4.7
21:20,2.9,3.2,2.7
21:30,3.0,2.8,3.2
21:40,3.6,3.4,3.8
21:50,3.8,3.7,3.9
22:00,3.9,3.8,4.0
22:10,2.6,2.7,2.6
22:20,1.9,2.0,1.9
22:30,1.2,1.4,1.1
22:40,1.6,1.7,1.6
22:50,1.5,1.6,1.4
23:00,1.3,1.4,1.2
