18:00 ,0.76,1.10,0.40
18:10 ,1.08,1.50,0.65
18:20 ,0.71,0.91,0.50
18:30 ,0.26,0.41,0.11
18:40 ,0.23,0.26,0.20
18:50 ,0.23,0.23,0.24
19:00 ,1.06,1.46,0.64
19:10 ,1.03,1.59,0.44
19:20 ,1.12,1.60,0.62
19:30 ,1.86,2.65,1.03
19:40,2.34,3.44,1.20
19:50 ,2.50,3.65,1.30
20:00,2.86,4.33,1.33
20:10 ,1.93,3.11,0.70
20:20 ,1.92,3.11,0.68
20:30 ,2.40,3.58,1.17
20:40 ,1.89,3.00,0.74
20:50 ,1.93,3.10,0.71
21:00,2.20,3.36,0.98
21:10,1.08,1.90,0.22
21:20,0.81,1.33,0.27
21:30,0.43,0.80,0.05
21:40,0.54,0.75,0.32
21:50,0.45,0.67,0.22
22:00,0.61,1.03,0.16
22:10,0.58,0.98,0.16
22:20,0.84,1.49,0.16
22:30,0.68,1.02,0.33
22:40,0.39,0.55,0.21
22:50,0.34,0.65,0.01
