18:00 ,2.3,3.5,0.9
18:10 ,3.5,5.2,1.8
18:20 ,4.4,6.5,2.1
18:30 ,4.2,6.3,2.1
18:40 ,4.0,6.0,2.0
18:50 ,2.5,3.6,1.3
19:00 ,3.2,4.3,2.0
19:10 ,3.3,4.7,1.9
19:20 ,2.4,3.7,1.0
19:30 ,2.0,2.9,1.0
19:40,1.7,2.4,0.9
19:50 ,1.6,2.3,0.9
20:00,3.2,4.0,2.3
20:10 ,3.3,4.3,2.2
20:20 ,2.8,3.9,1.7
20:30 ,2.6,3.8,1.5
20:40 ,3.5,4.5,2.5
20:50 ,2.9,3.8,1.8
21:00,4.2,5.7,2.7
21:10,5.1,6.3,3.8
21:20,5.3,6.7,3.8
21:30,5.3,7.1,3.5
21:40,7.1,8.8,5.4
21:50,8.7,9.9,7.4
22:00,10.5,11.5,9.6
22:10,2.1,2.6,1.7
22:20,2.0,2.7,1.3
22:30,2.2,3.4,1.0
22:40,2.2,3.5,0.8
22:50,2.3,3.8,0.9
23:00,1.5,2.1,0.8
