18:00 ,1.3,1.8,0.8
18:10 ,1.7,2.5,1.0
18:20 ,1.8,2.5,0.9
18:30 ,1.2,1.7,0.7
18:40 ,1.5,2.1,0.9
18:50 ,1.4,1.6,1.1
19:00 ,1.4,1.6,1.3
19:10 ,2.2,2.7,1.6
19:20 ,2.1,2.5,1.8
19:30 ,1.9,2.2,1.6
19:40,2.6,2.7,2.5
19:50 ,2.3,2.7,1.7
20:00,1.8,2.1,1.5
20:10 ,3.0,3.3,2.6
20:20 ,3.1,3.7,2.6
20:30 ,3.7,4.4,3.0
20:40 ,1.3,1.4,1.2
20:50 ,1.0,1.2,0.7
21:00,0.7,1.0,0.3
21:10,0.9,1.4,0.4
21:20,1.2,1.6,0.9
21:30,1.0,1.4,0.6
21:40,1.3,1.9,0.8
21:50,1.3,1.7,0.8
22:00,0.8,1.0,0.6
22:10,0.7,1.0,0.4
22:20,0.7,1.0,0.3
22:30,1.2,1.5,0.8
22:40,1.1,1.6,0.6
22:50,0.6,1.1,0.1
23:00,0.7,1.2,0.2
