18:00 ,1.26,1.75,0.74
18:10 ,0.96,1.35,0.55
18:20 ,1.19,1.68,0.68
18:30 ,1.04,1.40,0.66
18:40 ,1.04,1.46,0.60
18:50 ,0.26,0.34,0.19
19:00 ,1.47,2.24,0.67
19:10 ,1.58,2.34,0.79
19:20 ,1.42,2.10,0.71
19:30 ,1.05,1.66,0.41
19:40,1.06,1.79,0.29
19:50 ,1.17,1.98,0.32
20:00,1.24,2.09,0.35
20:10 ,1.17,2.07,0.24
20:20 ,1.40,2.55,0.21
20:30 ,1.35,2.39,0.26
20:40 ,1.07,1.87,0.24
20:50 ,1.44,2.42,0.42
21:00,1.62,2.71,0.47
21:10,1.60,2.76,0.38
21:20,1.93,3.24,0.56
21:30,2.38,3.78,0.92
21:40,1.44,2.20,0.64
21:50,0.74,1.08,0.38
22:00,1.36,1.94,0.76
22:10,0.88,1.13,0.63
22:20,1.12,1.54,0.68
22:30,1.10,1.57,0.61
22:40,1.29,1.89,0.68
22:50,0.61,0.93,0.28
