18:10 ,2.76,2.05,3.50
18:20 ,3.52,2.70,4.37
18:30 ,4.69,3.58,5.85
18:40 ,7.14,5.59,8.76
18:50 ,7.09,5.23,9.03
19:00 ,8.24,6.45,10.12
19:10 ,8.36,6.52,10.28
19:20 ,5.85,4.93,6.81
19:30 ,5.92,5.49,6.38
19:40,6.27,5.81,6.76
19:50 ,5.89,5.51,6.28
20:00,5.84,5.43,6.27
20:10 ,6.65,5.99,7.35
20:20 ,5.38,5.39,5.36
20:30 ,5.37,5.61,5.11
20:40 ,5.68,5.99,5.37
20:50 ,5.20,5.24,5.16
21:00,4.44,4.38,4.49
21:10,3.86,3.67,4.06
21:20,1.57,1.73,1.40
21:30,0.97,0.92,1.01
21:40,0.77,0.54,1.01
21:50,0.75,0.56,0.95
22:00,0.90,0.82,0.98
22:10,0.80,0.58,1.02
22:20,1.13,1.19,1.06
22:30,0.71,0.64,0.78
22:40,0.68,0.56,0.79
22:50,0.34,0.36,0.33
