18:00 ,3.4,3.3,3.4
18:10 ,3.7,3.9,3.5
18:20 ,4.6,4.7,4.4
18:30 ,6.6,6.2,7.1
18:40 ,7.3,6.3,8.2
18:50 ,8.1,7.4,8.8
19:00 ,9.3,8.4,10.2
19:10 ,5.7,5.5,5.9
19:20 ,5.7,5.6,5.8
19:30 ,6.8,6.3,7.4
19:40,9.3,8.6,10.0
19:50 ,8.8,8.4,9.2
20:00,7.0,7.0,7.1
20:10 ,7.1,7.0,7.1
20:20 ,7.1,6.8,7.4
20:30 ,7.6,7.5,7.7
20:40 ,4.5,4.6,4.3
20:50 ,5.0,5.2,4.7
21:00,2.8,2.9,2.7
21:10,1.6,1.6,1.6
21:20,1.8,1.9,1.6
21:30,2.0,1.8,2.2
21:40,1.6,1.4,1.7
21:50,1.2,1.1,1.4
22:00,2.0,2.0,2.0
22:10,1.8,1.6,2.0
22:20,1.4,1.1,1.7
22:30,2.1,1.6,2.7
22:40,2.2,1.7,2.7
22:50,1.4,1.0,1.9
23:00,1.4,1.3,1.5
