18:00 ,2.6,2.5,2.7
18:10 ,2.5,2.3,2.6
18:20 ,3.7,3.2,4.2
18:30 ,6.8,5.5,8.2
18:40 ,7.6,6.1,9.1
18:50 ,8.8,7.1,10.5
19:00 ,9.5,7.6,11.3
19:10 ,5.3,4.6,5.9
19:20 ,4.5,4.2,4.9
19:30 ,4.2,4.0,4.4
19:40,5.0,4.8,5.3
19:50 ,4.5,4.3,4.8
20:00,3.7,3.5,3.9
20:10 ,2.7,2.5,2.9
20:20 ,2.7,2.5,2.8
20:30 ,2.7,2.5,2.9
20:40 ,2.4,2.2,2.7
20:50 ,2.8,2.4,3.2
21:00,1.8,1.7,1.9
21:10,1.0,1.1,0.9
21:20,1.4,1.4,1.3
21:30,1.5,1.7,1.4
21:40,1.5,1.6,1.3
21:50,0.9,1.0,0.8
22:00,1.3,1.5,1.0
22:10,1.4,1.7,1.1
22:20,1.5,1.8,1.3
22:30,1.9,2.0,1.7
22:40,1.4,1.5,1.4
22:50,1.5,1.6,1.5
23:00,1.9,2.0,1.9
