18:10 ,0.92,1.07,0.76
18:20 ,1.75,2.12,1.36
18:30 ,1.75,2.31,1.17
18:40 ,1.27,2.00,0.51
18:50 ,1.29,2.04,0.51
19:00 ,0.96,1.57,0.33
19:10 ,0.46,0.88,0.03
19:20 ,0.82,1.20,0.43
19:30 ,0.82,1.02,0.62
19:40,0.62,0.76,0.47
19:50 ,1.33,1.57,1.07
20:00,1.28,1.46,1.10
20:10 ,1.16,1.39,0.92
20:20 ,1.06,1.27,0.85
20:30 ,0.86,0.97,0.75
20:40 ,1.31,1.44,1.17
20:50 ,1.68,1.54,1.83
21:00,1.68,1.71,1.66
21:10,1.62,1.50,1.75
21:20,1.33,1.16,1.52
21:30,1.49,1.40,1.59
21:40,1.84,1.61,2.08
21:50,2.35,2.16,2.54
22:00,3.00,2.74,3.28
22:10,3.08,2.64,3.54
22:20,2.73,2.31,3.17
22:30,1.51,1.53,1.50
22:40,0.99,1.22,0.75
22:50,1.00,1.14,0.86
