18:00 ,0.20,0.15,0.24
18:10 ,0.26,0.18,0.34
18:20 ,0.30,0.18,0.43
18:30 ,0.14,0.08,0.19
18:40 ,0.04,0.02,0.05
18:50 ,0.03,0.05,0.01
19:00 ,0.04,0.05,0.03
19:10 ,0.06,0.07,0.05
19:20 ,0.08,0.10,0.06
19:30 ,0.06,0.07,0.05
19:40,0.07,0.07,0.08
19:50 ,0.07,0.08,0.06
20:00,0.08,0.12,0.05
20:10 ,0.07,0.10,0.05
20:20 ,0.10,0.14,0.06
20:30 ,0.05,0.02,0.09
20:40 ,0.04,0.03,0.06
20:50 ,0.10,0.10,0.10
21:00,0.04,0.05,0.03
21:10,0.02,0.04,0.01
21:20,0.03,0.04,0.02
21:30,0.04,0.04,0.04
21:40,0.02,0.03,0.01
21:50,0.02,0.01,0.03
22:00,0.08,0.08,0.08
22:10,0.16,0.19,0.13
22:20,0.10,0.12,0.08
22:30,0.06,0.04,0.09
22:40,0.10,0.06,0.15
22:50,0.12,0.13,0.11
23:00,0.20,0.21,0.20
