18:00 ,6.41,6.38,6.43
18:10 ,6.50,6.19,6.82
18:20 ,6.13,5.90,6.36
18:30 ,7.79,8.41,7.14
18:40 ,9.49,10.62,8.33
18:50 ,11.94,13.45,10.37
19:00 ,10.80,11.82,9.74
19:10 ,8.61,9.51,7.67
19:20 ,9.36,9.83,8.88
19:30 ,8.77,9.20,8.32
19:40,5.39,5.90,4.87
19:50 ,6.90,7.30,6.47
20:00,6.88,7.04,6.72
20:10 ,6.32,6.61,6.01
20:20 ,5.53,5.95,5.10
20:30 ,4.28,4.72,3.83
20:40 ,6.52,7.05,5.96
20:50 ,7.68,8.32,7.02
21:00,7.36,8.30,6.39
21:10,6.71,7.90,5.48
21:20,4.67,5.19,4.13
21:30,3.51,3.86,3.14
21:40,3.75,4.24,3.25
21:50,4.25,5.15,3.32
22:00,2.99,3.54,2.42
22:10,1.88,2.38,1.36
22:20,1.46,1.81,1.10
22:30,0.65,0.87,0.43
22:40,0.94,1.09,0.78
22:50,1.18,1.29,1.06
23:00,5.82,6.33,5.30
