18:00 ,0.5,0.4,0.6
18:10 ,0.3,0.3,0.3
18:20 ,0.7,0.9,0.5
18:30 ,1.0,0.9,1.1
18:40 ,1.0,0.8,1.1
18:50 ,0.8,0.7,1.0
19:00 ,0.7,0.5,0.9
19:10 ,1.5,0.9,2.1
19:20 ,1.5,1.1,2.0
19:30 ,1.2,1.1,1.3
19:40,1.3,1.4,1.2
19:50 ,1.6,1.6,1.6
20:00,1.7,1.5,1.8
20:10 ,0.7,0.6,0.8
20:20 ,0.7,0.6,0.8
20:30 ,0.6,0.5,0.6
20:40 ,0.8,0.7,0.9
20:50 ,0.8,0.5,1.1
21:00,0.9,0.5,1.4
21:10,1.3,0.8,1.7
21:20,0.9,0.5,1.2
21:30,0.8,0.4,1.3
21:40,0.5,0.2,0.8
21:50,1.1,0.8,1.5
22:00,0.9,0.6,1.3
22:10,0.7,0.4,1.1
22:20,0.9,0.6,1.1
22:30,0.7,0.5,0.8
22:40,0.3,0.2,0.3
22:50,0.7,0.7,0.7
23:00,0.2,0.2,0.1
