18:00 ,5.34,4.84,5.86
18:10 ,6.57,5.83,7.34
18:20 ,6.41,5.89,6.95
18:30 ,8.21,8.70,7.71
18:40 ,10.02,10.47,9.56
18:50 ,12.16,12.57,11.75
19:00 ,12.20,11.79,12.63
19:10 ,7.89,7.44,8.36
19:20 ,7.87,7.90,7.84
19:30 ,6.21,5.89,6.55
19:40,3.84,3.72,3.97
19:50 ,4.46,4.10,4.84
20:00,4.39,4.19,4.60
20:10 ,4.91,4.85,4.97
20:20 ,3.81,3.48,4.15
20:30 ,2.85,2.23,3.50
20:40 ,4.57,3.92,5.25
20:50 ,4.57,3.88,5.27
21:00,4.67,3.96,5.41
21:10,4.48,3.66,5.33
21:20,2.47,1.83,3.13
21:30,3.41,2.54,4.31
21:40,3.65,2.58,4.75
21:50,3.44,2.52,4.39
22:00,2.72,2.10,3.36
22:10,2.39,2.16,2.63
22:20,1.55,1.42,1.69
22:30,0.49,0.49,0.48
22:40,0.35,0.24,0.47
22:50,0.48,0.28,0.68
23:00,0.51,0.41,0.62
