18:00 ,0.7,0.7,0.8
18:10 ,1.0,1.1,0.9
18:20 ,1.3,1.4,1.2
18:30 ,1.1,1.2,1.0
18:40 ,1.1,1.3,0.9
18:50 ,1.0,1.1,0.8
19:00 ,0.6,0.7,0.5
19:10 ,0.9,1.0,0.7
19:20 ,0.9,1.1,0.8
19:30 ,0.8,0.7,0.8
19:40,1.6,1.1,2.1
19:50 ,1.9,1.2,2.5
20:00,1.6,1.2,2.1
20:10 ,1.3,1.0,1.5
20:20 ,1.3,1.1,1.4
20:30 ,2.1,1.7,2.6
20:40 ,2.1,1.5,2.8
20:50 ,1.9,1.3,2.5
21:00,1.5,1.2,1.9
21:10,1.2,1.0,1.5
21:20,2.1,1.8,2.4
21:30,2.6,2.2,3.1
21:40,2.4,1.9,2.9
21:50,2.5,1.9,3.0
22:00,2.6,2.2,3.1
22:10,2.4,1.9,2.9
22:20,2.0,1.6,2.4
22:30,1.0,0.9,1.1
22:40,0.9,0.9,0.8
22:50,0.6,0.6,0.5
23:00,0.4,0.5,0.3
