18:00 ,0.4,0.2,0.5
18:10 ,0.4,0.2,0.5
18:20 ,0.5,0.4,0.7
18:30 ,0.6,0.4,0.8
18:40 ,0.6,0.3,0.9
18:50 ,0.6,0.3,0.9
19:00 ,0.4,0.3,0.5
19:10 ,1.3,0.9,1.7
19:20 ,1.4,1.0,1.8
19:30 ,1.3,0.9,1.8
19:40,1.5,1.0,2.1
19:50 ,1.6,1.1,2.2
20:00,1.4,1.1,1.7
20:10 ,1.1,0.9,1.2
20:20 ,0.8,0.7,1.0
20:30 ,0.8,0.7,0.9
20:40 ,0.7,0.7,0.7
20:50 ,0.7,0.7,0.8
21:00,1.1,0.8,1.3
21:10,1.3,0.9,1.8
21:20,1.1,0.7,1.4
21:30,0.8,0.6,1.1
21:40,0.9,0.6,1.2
21:50,0.7,0.5,0.9
22:00,0.6,0.4,0.9
22:10,0.7,0.5,0.9
22:20,0.7,0.5,0.9
22:30,0.6,0.4,0.7
22:40,0.5,0.3,0.6
22:50,0.3,0.2,0.4
23:00,0.2,0.2,0.3
