18:00 ,1.0,0.7,1.4
18:10 ,1.1,0.8,1.5
18:20 ,1.5,1.2,1.9
18:30 ,1.1,0.7,1.6
18:40 ,1.4,1.0,1.8
18:50 ,1.2,0.8,1.6
19:00 ,1.8,1.3,2.3
19:10 ,5.9,4.3,7.5
19:20 ,6.6,4.7,8.5
19:30 ,7.1,5.1,9.2
19:40,5.0,3.5,6.5
19:50 ,4.0,2.7,5.3
20:00,5.9,4.1,7.8
20:10 ,7.2,4.9,9.6
20:20 ,7.7,5.3,10.2
20:30 ,6.6,4.9,8.5
20:40 ,3.6,2.6,4.7
20:50 ,5.0,3.5,6.6
21:00,7.9,5.6,10.2
21:10,7.8,5.5,10.2
21:20,8.4,6.1,10.7
21:30,3.7,2.5,5.0
21:40,2.3,1.6,3.0
21:50,2.5,2.0,3.1
22:00,2.7,2.3,3.0
22:10,2.7,2.3,3.0
22:20,2.7,2.4,3.0
22:30,2.0,1.6,2.5
22:40,1.8,1.6,2.1
22:50,2.1,1.9,2.3
23:00,2.0,1.8,2.2
