18:10 ,1.02,0.78,1.28
18:20 ,1.03,0.93,1.12
18:30 ,0.51,0.33,0.70
18:40 ,0.22,0.26,0.17
18:50 ,0.20,0.26,0.13
19:00 ,0.46,0.32,0.61
19:10 ,0.98,0.60,1.38
19:20 ,2.17,1.42,2.95
19:30 ,1.80,1.22,2.41
19:40,1.58,0.99,2.18
19:50 ,1.02,0.64,1.42
20:00,0.85,0.60,1.11
20:10 ,1.08,0.84,1.32
20:20 ,1.08,0.73,1.46
20:30 ,1.13,0.72,1.55
20:40 ,1.55,1.00,2.12
20:50 ,2.14,1.30,3.02
21:00,2.17,1.31,3.06
21:10,1.75,1.15,2.38
21:20,1.31,0.68,1.96
21:30,0.86,0.38,1.36
21:40,0.38,0.11,0.66
21:50,0.61,0.47,0.75
22:00,0.36,0.09,0.64
22:10,0.73,0.30,1.17
22:20,0.84,0.45,1.25
22:30,0.50,0.12,0.90
22:40,0.57,0.22,0.94
22:50,0.39,0.22,0.56
