18:00 ,5.68,5.33,6.05
18:10 ,6.67,6.38,6.97
18:20 ,6.45,6.35,6.56
18:30 ,7.34,7.57,7.09
18:40 ,8.76,9.49,8.02
18:50 ,10.74,11.21,10.26
19:00 ,10.35,10.37,10.33
19:10 ,7.34,7.56,7.11
19:20 ,8.07,8.49,7.63
19:30 ,7.07,7.33,6.80
19:40,3.29,3.29,3.29
19:50 ,3.31,3.33,3.29
20:00,2.95,2.99,2.91
20:10 ,2.95,3.04,2.86
20:20 ,2.35,2.33,2.37
20:30 ,1.69,1.60,1.78
20:40 ,2.33,2.56,2.09
20:50 ,2.67,2.89,2.44
21:00,2.40,2.56,2.23
21:10,2.27,2.43,2.11
21:20,1.55,1.46,1.64
21:30,2.50,2.20,2.80
21:40,2.80,2.54,3.07
21:50,3.27,2.96,3.59
22:00,2.63,2.36,2.92
22:10,1.77,1.54,2.02
22:20,1.46,1.34,1.59
22:30,1.15,0.97,1.34
22:40,1.22,1.12,1.32
22:50,1.17,1.09,1.26
23:00,1.23,1.14,1.32
