18:00 ,0.41,0.29,0.54
18:10 ,0.24,0.20,0.28
18:20 ,0.30,0.19,0.42
18:30 ,0.26,0.20,0.32
18:40 ,0.25,0.17,0.33
18:50 ,0.36,0.24,0.48
19:00 ,0.52,0.31,0.74
19:10 ,1.51,1.15,1.87
19:20 ,1.53,1.13,1.94
19:30 ,1.37,0.99,1.76
19:40,1.30,0.85,1.76
19:50 ,1.29,0.92,1.66
20:00,0.68,0.59,0.77
20:10 ,0.52,0.48,0.55
20:20 ,0.74,0.66,0.81
20:30 ,0.64,0.59,0.68
20:40 ,0.80,0.71,0.89
20:50 ,0.84,0.73,0.95
21:00,0.79,0.59,1.00
21:10,1.10,0.79,1.43
21:20,1.13,0.74,1.53
21:30,1.09,0.65,1.55
21:40,1.04,0.66,1.44
21:50,1.07,0.71,1.45
22:00,1.13,0.65,1.62
22:10,1.07,0.55,1.61
22:20,0.73,0.38,1.10
22:30,0.58,0.28,0.88
22:40,0.51,0.32,0.70
22:50,0.41,0.22,0.62
23:00,0.20,0.10,0.30
