18:00 ,0.5,0.5,0.4
18:10 ,0.2,0.3,0.2
18:20 ,0.2,0.3,0.2
18:30 ,0.2,0.2,0.2
18:40 ,0.2,0.1,0.2
18:50 ,0.1,0.0,0.2
19:00 ,0.1,0.0,0.2
19:10 ,0.2,0.2,0.2
19:20 ,0.2,0.1,0.2
19:30 ,0.5,0.5,0.5
19:40,1.0,0.9,1.0
19:50 ,1.1,0.9,1.4
20:00,1.2,0.8,1.5
20:10 ,1.1,0.8,1.4
20:20 ,1.0,0.8,1.3
20:30 ,0.4,0.3,0.4
20:40 ,0.2,0.1,0.2
20:50 ,0.1,0.1,0.1
21:00,0.1,0.1,0.1
21:10,0.2,0.1,0.2
21:20,0.1,0.1,0.1
21:30,0.1,0.1,0.1
21:40,0.2,0.3,0.2
21:50,0.2,0.3,0.2
22:00,0.3,0.1,0.6
22:10,0.5,0.4,0.6
22:20,0.5,0.4,0.6
22:30,0.1,0.0,0.2
22:40,0.2,0.3,0.1
22:50,0.3,0.4,0.1
23:00,0.2,0.4,0.0
