18:00 ,1.3,0.7,1.9
18:10 ,1.6,0.9,2.3
18:20 ,1.9,1.2,2.5
18:30 ,1.7,1.1,2.3
18:40 ,1.9,1.2,2.6
18:50 ,1.6,1.0,2.3
19:00 ,1.9,1.3,2.6
19:10 ,5.3,3.5,7.2
19:20 ,6.0,3.8,8.2
19:30 ,6.5,4.1,8.8
19:40,4.7,3.1,6.4
19:50 ,3.9,2.5,5.4
20:00,5.9,3.7,8.2
20:10 ,6.8,4.3,9.4
20:20 ,7.2,4.7,9.8
20:30 ,6.2,3.9,8.5
20:40 ,4.0,2.5,5.6
20:50 ,5.1,3.3,7.0
21:00,7.2,4.7,9.8
21:10,7.8,5.1,10.5
21:20,7.6,5.0,10.2
21:30,4.0,2.7,5.3
21:40,1.4,0.9,2.0
21:50,1.8,1.3,2.2
22:00,1.8,1.4,2.3
22:10,1.4,1.0,1.8
22:20,1.6,1.6,1.7
22:30,1.1,1.1,1.2
22:40,0.8,0.7,0.8
22:50,1.0,1.1,1.0
23:00,1.1,1.2,1.0
