18:00 ,1.1,1.2,0.9
18:10 ,1.1,1.2,0.9
18:20 ,1.1,1.2,0.9
18:30 ,0.4,0.4,0.3
18:40 ,0.1,0.2,0.0
18:50 ,0.2,0.2,0.2
19:00 ,0.8,0.8,0.8
19:10 ,1.1,1.3,0.8
19:20 ,0.9,1.1,0.6
19:30 ,0.9,1.1,0.7
19:40,0.8,0.9,0.7
19:50 ,0.4,0.6,0.2
20:00,0.3,0.4,0.1
20:10 ,0.6,0.8,0.3
20:20 ,0.9,1.3,0.5
20:30 ,0.7,1.2,0.3
20:40 ,0.8,1.3,0.4
20:50 ,1.0,1.4,0.5
21:00,1.0,1.6,0.3
21:10,0.9,1.5,0.4
21:20,0.9,1.2,0.6
21:30,0.6,1.0,0.2
21:40,0.8,1.1,0.4
21:50,1.1,1.6,0.6
22:00,1.5,2.3,0.8
22:10,1.2,1.9,0.5
22:20,0.8,1.3,0.4
22:30,0.8,1.2,0.3
22:40,1.0,1.7,0.4
22:50,1.0,1.7,0.3
23:00,1.1,1.8,0.3
